,sma_fast,sma_slow,annual_return,sqn,trades
2498,18,128,4.9209361141642,1.3994173732767012,5
2499,18,129,4.664749253537144,1.4466871213698032,5
2500,18,130,2.818085039383596,0.736164320924628,6
2501,18,131,3.1097143208340814,0.784845677437826,7
2502,18,132,2.858736330576743,0.7142818167771221,6
2503,18,133,2.6747992482786103,0.6595101637033277,6
2504,18,134,4.3485173194026085,1.4135675437536013,5
2505,18,135,5.516595000707487,1.6983587191123979,6
2506,18,136,4.636951615085287,1.6353692721120339,4
2507,18,137,4.166536723745211,1.5721772021471025,3
2508,18,138,4.207911182220492,1.6191839557575793,3
2509,18,139,4.035497097687743,1.362985228812263,4
2510,18,140,4.682452123589254,1.5686676175412033,5
2511,18,141,4.796052801712688,1.7596498832326863,4
2512,18,142,3.2329206401488264,0.9196758989733859,6
2513,18,143,3.8145330845707455,1.1374221374712918,5
2514,18,144,4.215914702336663,1.3026632791793316,5
2515,18,145,3.9118642904665886,1.2992224113453201,5
2516,18,146,4.154776116296591,1.4165699705100554,5
2517,18,147,4.79370890881751,1.9658157081718663,4
2518,18,148,4.569843625070071,1.7618978722516603,4
2519,18,149,4.542519983420467,1.7656741335496275,4
2520,19,10,9.096227068714729,2.4130865529676297,41
2521,19,11,11.621476524436309,3.3540150927683228,43
2522,19,12,8.841890226985774,2.498098926310604,44
2523,19,13,7.043513691233522,1.8571282825497077,42
2524,19,14,7.165794355388838,1.9338001002841063,46
2525,19,15,7.687909243175521,1.9774303684575563,51
2526,19,16,5.569360158046253,1.507318248208636,54
2527,19,17,7.717204927287079,2.122108433995806,70
2528,19,18,3.025103990985415,0.8611526149132493,80
2529,19,19,0.0,0.0,0
2530,19,20,-1.2087038221149382,-0.25687728698717893,95
2531,19,21,7.188322523839245,0.9771870865643246,66
2532,19,22,8.930105905738818,1.257769354840699,53
2533,19,23,16.251793357822724,1.7675650013604023,47
2534,19,24,13.30262974459184,1.6950497354559215,36
2535,19,25,14.137054662786182,2.50976863829055,36
2536,19,26,5.418873821213296,1.0216303562469493,37
2537,19,27,3.6476154583571936,0.6850261552648464,31
2538,19,28,2.023270519006592,0.4036220436387919,25
2539,19,29,8.574677656893629,1.2091948985924004,24
2540,19,30,6.422951392368114,0.963783897125532,20
2541,19,31,7.43786714952798,1.1723624907665298,20
2542,19,32,10.626647026698615,1.4592347737792277,22
2543,19,33,4.922206173788053,0.648542905824295,17
2544,19,34,4.815006473562407,0.6262449109481105,17
2545,19,35,6.437221175892194,0.8617762276748177,18
2546,19,36,8.512709500713669,1.1098501246333548,20
2547,19,37,8.23678041080556,1.0909134649642167,17
2548,19,38,8.381149972877639,1.1913914054500436,15
2549,19,39,7.526818141784506,0.9913311497278174,17
2550,19,40,8.672795706331158,1.2430933114851141,14
2551,19,41,9.248012485571433,1.3511970733960896,12
2552,19,42,7.985040447540895,1.1943238586565357,11
2553,19,43,1.9742535424617595,0.6234568601979069,13
2554,19,44,-0.7853061496801941,-0.3039197050204751,14
2555,19,45,5.3431027143594,0.7225938696223689,16
2556,19,46,3.6787681774517447,0.4808817566778823,14
2557,19,47,5.604727832246552,0.7243068353917428,14
2558,19,48,5.306798283464216,0.6792289432323599,12
2559,19,49,6.217167158403044,0.7939636804939706,14
2560,19,50,6.997924283137076,0.9435096641632025,12
2561,19,51,6.945247471224588,0.9221274524289846,14
2562,19,52,8.499205454344374,1.1491536645576457,16
2563,19,53,9.866998068351421,1.4314006284376186,14
2564,19,54,12.032075530182645,1.338933797905942,13
2565,19,55,12.952127461568544,2.0580249965428123,8
2566,19,56,12.872309960242987,1.8760566798145963,11
2567,19,57,8.697578088835867,1.084417143690019,12
2568,19,58,8.102727631140679,0.9672750815456029,11
2569,19,59,8.23590551142762,0.9393168490953631,12
2570,19,60,8.907115309971635,1.0257505274152794,15
2571,19,61,8.090692325831473,0.9734565421258667,13
2572,19,62,8.258502661810342,1.0062171678702767,12
2573,19,63,8.97956803012658,1.096902598858571,11
2574,19,64,7.834666561164892,1.0360277798275204,11
2575,19,65,7.156323797280765,0.9351202793995436,11
2576,19,66,7.78806227774087,1.0564793784356903,10
2577,19,67,7.555054442258545,0.9993877674916415,11
2578,19,68,9.23078835625474,1.381823047022042,12
2579,19,69,6.503962759070648,0.8237427972316905,14
2580,19,70,6.52171887267003,0.8136628121345544,13
2581,19,71,7.01916277846356,0.9012224951224586,11
2582,19,72,-0.836602883495341,-0.25991596977361686,10
2583,19,73,6.740226463194089,0.8964639252692693,12
2584,19,74,7.694981928997273,1.0594070986504922,9
2585,19,75,3.0570207382694132,0.9006654493612367,9
2586,19,76,13.019798050852959,2.087319629413672,8
2587,19,77,-1.038268896380082,-0.34922375616361634,9
2588,19,78,-0.8599903011516025,-0.28445675309392787,9
2589,19,79,12.21527278749733,1.7718991271426952,9
2590,19,80,11.005416040295273,1.278671250949557,10
2591,19,81,12.28343042315913,1.4780457467151136,9
2592,19,82,11.191826310656866,1.241942321354362,10
2593,19,83,6.561005919018164,0.7070289074352076,8
2594,19,84,9.32547505264558,1.0341669088841854,8
2595,19,85,10.55852122741978,1.3759142888795257,6
2596,19,86,12.037557407797566,1.5452624630214467,7
2597,19,87,13.185198177664676,1.579615071901099,7
2598,19,88,12.739038497387545,1.450722922166246,8
2599,19,89,13.867053285114968,1.5753909234471062,9
2600,19,90,6.246396642001488,0.5914364929119141,10
2601,19,91,8.694149394236304,0.8352917923184817,10
2602,19,92,9.804411454217563,0.9475315588922508,12
2603,19,93,6.645895244082975,0.6270420853749589,11
2604,19,94,11.51418762478025,1.439111475945625,9
2605,19,95,11.934242774336587,1.5580178634120871,8
2606,19,96,8.12841650411517,0.809897320852504,9
2607,19,97,8.192574047143276,0.8168892934703053,9
2608,19,98,9.162383956338743,0.9597008775068767,8
2609,19,99,8.909606504793874,0.9167531477983829,9
2610,19,100,12.285446289711281,1.4437217541706144,8
2611,19,101,11.760533495335526,1.3394495180641457,9
2612,19,102,11.747724461668291,1.425753019649756,7
2613,19,103,11.515320350293976,1.3825332979616605,7
2614,19,104,14.10225687711055,2.033389099842231,7
2615,19,105,15.179060269713037,2.9220552362602854,5
2616,19,106,11.523686501403589,1.559559204834561,5
2617,19,107,11.523686501403589,1.559559204834561,5
2618,19,108,4.944664704735194,1.3172195889197125,7
2619,19,109,4.621832553013552,1.1540488575259658,7
2620,19,110,2.7853996450439023,0.6351543709611109,8
2621,19,111,4.45805491508328,1.1284467346382472,6
2622,19,112,4.7428809200502835,1.2189795817465268,7
2623,19,113,3.11857400311843,0.7176682866658041,8
2624,19,114,5.041320868118978,1.2983923387807252,7
2625,19,115,5.0595457458031134,1.3877214670335625,7
2626,19,116,6.018535868640238,2.0323119369417206,4
2627,19,117,5.933260556024523,1.7860122204218123,5
2628,19,118,2.7516971428943897,0.6401053888630074,7
2629,19,119,0.28411420608434074,0.05998361635006772,9
2630,19,120,1.8736357264233412,0.41708890137797733,7
2631,19,121,0.3344693349488211,0.07047824934232572,8
2632,19,122,1.9134151317613806,0.43065024015143877,7
2633,19,123,2.618267372294715,0.6258397736409691,7
2634,19,124,5.097144836046865,1.3964601243199257,6
2635,19,125,5.095209720340784,1.4544173488347811,5
2636,19,126,5.368832466948089,1.4385269963303542,6
2637,19,127,4.960057444578649,1.3303315814763599,5
2638,19,128,4.946172853070518,1.3292987912093854,5
2639,19,129,3.48195118322454,0.8322914901884707,7
2640,19,130,4.420436505654229,1.0318940073952074,8
2641,19,131,2.8096625162623448,0.7108172708360468,6
2642,19,132,2.320114655365593,0.586808368972976,6
2643,19,133,3.8032673291058665,1.0659579167309443,6
2644,19,134,4.303641638204601,1.4513909967132523,5
2645,19,135,4.966226738655976,1.9846821468591198,4
2646,19,136,4.496198763414025,1.9866214827076847,3
2647,19,137,4.496198763414025,1.9866214827076847,3
2648,19,138,4.344700275249297,1.821171883447235,3
2649,19,139,5.099412558130495,1.7247435325492042,5
2650,19,140,4.913170819607136,1.6108117789263912,5
2651,19,141,4.836874983058967,1.5327406262390932,5
2652,19,142,4.7143160637536665,1.452696008278583,5
2653,19,143,5.120095205572753,1.7517732690711771,4
2654,19,144,4.014289246920756,1.173981251475919,5
2655,19,145,3.6869277075100966,1.1976054606667572,5
2656,19,146,3.680681625991772,1.193418455380861,5
2657,19,147,3.890673451390725,1.2953052901134787,5
2658,19,148,5.229377736160398,1.938430900078794,5
2659,19,149,5.3687827508321675,2.068297726463455,5
2660,20,10,8.647731809139279,2.1579241784792518,42
2661,20,11,8.839352118613544,2.4782361318172104,39
2662,20,12,10.162524082059708,2.648062566653638,42
2663,20,13,8.97518795413245,2.565048447233473,39
2664,20,14,7.941971304329373,2.4375946888965156,44
2665,20,15,6.982495921232836,2.279328200957697,49
2666,20,16,6.1904145579279,1.9205461115344193,47
2667,20,17,3.442630647556196,1.2573314308648589,46
2668,20,18,7.303927612529441,2.558675501989176,59
2669,20,19,1.3961832268366288,0.4369429444195857,74
2670,20,20,0.0,0.0,0
2671,20,21,11.729485857806539,1.6450725429958448,84
2672,20,22,17.195947489531328,1.9714106000412734,53
2673,20,23,18.691264872181865,2.0947662286749495,45
2674,20,24,12.788614952269162,1.5131302373522943,43
2675,20,25,9.854656742188059,1.4109013673364477,39
2676,20,26,5.723905871943647,0.896178594934576,34
2677,20,27,1.849099811658659,0.43501292849346945,28
2678,20,28,-0.8299345632171348,-0.20387746499540468,29
2679,20,29,6.773411596031728,0.9119703242964652,28
2680,20,30,8.122610451956149,1.1437761992327231,27
2681,20,31,7.180881047484852,0.9652276551595436,24
2682,20,32,8.077448905721687,1.0422605013288064,21
2683,20,33,6.2935222809432,0.8365807031645646,15
2684,20,34,5.996502589139328,0.7692637508365421,18
2685,20,35,3.3480377351951334,0.6664856200181518,21
2686,20,36,4.248658505325671,0.9354327833908779,19
2687,20,37,1.6803454784768794,0.412818276792473,18
2688,20,38,5.687710389022584,0.7421132755719715,17
2689,20,39,11.014477344224874,1.6074121724368196,16
2690,20,40,7.931048025306721,1.0767727871950254,18
2691,20,41,7.698673234930145,1.0431330779982744,13
2692,20,42,9.1813166021043,1.3246180427328953,13
2693,20,43,-0.39004640362420634,-0.1488474629479993,12
2694,20,44,5.307274757452694,0.7372127431188679,13
2695,20,45,4.902859972728354,0.6726922572717865,16
2696,20,46,5.914283119883987,0.7886587742769492,13
2697,20,47,5.281787316637335,0.6773118610953154,13
2698,20,48,5.5488143227028335,0.7019472452822274,14
2699,20,49,5.4238272594447325,0.6879023822443664,13
2700,20,50,8.032284347797765,1.0951149755494225,19
2701,20,51,7.943270100225627,1.0858062941878373,17
2702,20,52,9.644722494542776,1.4177682512978422,14
2703,20,53,10.514501859024952,1.6333565871727196,13
2704,20,54,9.58856203459684,1.4427499047563668,13
2705,20,55,7.436728374982901,0.8501093686631338,14
2706,20,56,6.466660848840282,0.7342827779653819,12
2707,20,57,6.353615926303684,0.6992619727234488,13
2708,20,58,12.07175429520246,1.611874341477551,11
2709,20,59,11.745390689527511,1.5827461027334189,11
2710,20,60,9.894212446439807,1.342498328328367,13
2711,20,61,6.310694778068957,0.767528096408018,15
2712,20,62,6.692207947479092,0.8114600702214881,13
2713,20,63,4.7233131404597515,0.5335706603969709,12
2714,20,64,6.204549203553099,0.7293872743976946,14
2715,20,65,5.641127512846965,0.6566129499870206,13
2716,20,66,8.365401308835121,1.0984654308745627,11
2717,20,67,7.3413583390144925,0.8946306149981296,12
2718,20,68,7.448663633899458,0.9334509641585975,14
2719,20,69,7.866439644936521,1.0006152397105281,13
2720,20,70,8.34510483088783,1.0840056347813176,13
2721,20,71,7.495885328845538,0.9425945195733881,14
2722,20,72,-0.7409036756481722,-0.24512964673770438,12
2723,20,73,2.069730607986125,0.5669647127745694,11
2724,20,74,2.7717898611644824,0.7994357964711655,10
2725,20,75,1.630085975871788,0.4701030685972226,9
2726,20,76,0.9064348214883297,0.2540995003746491,10
2727,20,77,-3.0322093802724934,-0.9259092120738459,9
2728,20,78,-1.720839278187705,-0.58014020320143,8
2729,20,79,1.936899869565353,0.44311289467227516,11
2730,20,80,1.6359427208349215,0.37320390949576043,12
2731,20,81,2.9403678607374792,0.642659562872063,9
2732,20,82,-0.4867283701913237,-0.15687344066210548,8
2733,20,83,3.0360329120191683,0.656923210646282,9
2734,20,84,5.888904658143988,1.388407086909568,7
2735,20,85,-0.5103736177568656,-0.234746799469142,6
2736,20,86,12.873768933416226,1.5461510385898096,6
2737,20,87,13.05746436298327,1.4645405863015495,9
2738,20,88,13.136841684009218,1.4769622137013076,9
2739,20,89,10.05017131516808,1.1783227980296394,7
2740,20,90,12.832388905820904,1.4329378117638085,10
2741,20,91,14.088329595470556,1.7225832632485067,9
2742,20,92,14.394286169385012,1.679813179576298,12
2743,20,93,11.540912750434309,1.472265762432888,7
2744,20,94,10.800638675445317,1.2719489083249347,8
2745,20,95,8.512130292595254,0.8667538899430594,8
2746,20,96,7.917581885507281,0.8270221419836062,9
2747,20,97,8.520877830387501,0.9177642615322883,9
2748,20,98,8.444356588203998,0.9084136867085351,9
2749,20,99,9.093459611664924,1.009399754941615,8
2750,20,100,8.837428212524792,0.9597295683969015,9
2751,20,101,7.981313253978653,0.8537298185284631,8
2752,20,102,10.084389600782814,1.1737975628921375,8
2753,20,103,13.2213872485502,2.0449230304806933,6
2754,20,104,13.790396491237292,2.407710418359758,5
2755,20,105,12.19087465493643,1.7319695109249356,5
2756,20,106,11.759389331806357,1.6372575943844094,5
2757,20,107,3.3825751356753373,0.8055262601263369,7
2758,20,108,3.701538505100062,0.8816654036675087,6
2759,20,109,3.5433775946955675,0.846007947102372,6
2760,20,110,4.852724441594995,1.2902036060302668,6
2761,20,111,1.937886854248911,0.4540304808007476,7
2762,20,112,1.3750339394310327,0.3098024098633308,7
2763,20,113,1.9146172613692953,0.4139210353152129,6
2764,20,114,3.8695978065451664,0.9789503041098997,5
2765,20,115,2.6042468720520358,0.6051260763761251,7
2766,20,116,2.8973132453904342,0.7469766800722942,4
2767,20,117,3.744365965363547,0.8749602553476057,7
2768,20,118,3.138229449107842,0.7488185920994718,7
2769,20,119,1.7465042444968344,0.37968311195003707,7
2770,20,120,-1.635199966932396,-0.4221345573387894,5
2771,20,121,2.3931515447000327,0.5325592105264034,7
2772,20,122,0.6547720667884257,0.1419726362478582,7
2773,20,123,2.180700390362516,0.49122492668099227,7
2774,20,124,4.095387276025794,1.013084173660069,7
2775,20,125,4.110524850575034,1.015949673297772,7
2776,20,126,5.371358287514396,1.4669890085308281,6
2777,20,127,4.894282453410753,1.400540594014702,5
2778,20,128,4.191181638635276,1.015395242801109,8
2779,20,129,3.8748759520962963,0.9635660283670283,8
2780,20,130,2.8576179015342245,0.7131885687719075,7
2781,20,131,1.2622565558218357,0.29911439723040684,9
2782,20,132,1.051290815202414,0.26034586901273293,8
2783,20,133,1.3020551039324344,0.3516420817253144,6
2784,20,134,4.538075126333065,1.6033133962310473,4
2785,20,135,5.008760614226319,1.8261610872601108,4
2786,20,136,4.37166421683698,1.7144833666370807,3
2787,20,137,4.521235129198202,1.8576490762701576,3
2788,20,138,5.156755863953233,1.9539909998526945,4
2789,20,139,5.235885596482904,1.6717778768874278,5
2790,20,140,5.137739381366827,1.6170617173036859,5
2791,20,141,4.8810702824526055,1.4959129447530002,5
2792,20,142,4.808978984204507,1.4092635180456428,5
2793,20,143,4.371519417305866,1.6811846522029679,4
2794,20,144,6.063977458631509,2.3516205030235593,5
2795,20,145,5.104910592581269,1.6161893103945524,6
2796,20,146,5.153304786962395,1.627145022524487,6
2797,20,147,6.148224348133613,2.3937511510722067,5
2798,20,148,5.302834476860315,2.0972559439832894,5
2799,20,149,5.169599990501578,1.9093792908969252,5
2800,21,10,9.11685873218499,2.5752774256597855,39
2801,21,11,9.831577750632293,2.9153955122337676,39
2802,21,12,6.105026589520428,1.8510812236291596,33
2803,21,13,4.314245664984643,1.0290158549556057,43
2804,21,14,5.799832500507418,1.6948036816994032,39
2805,21,15,5.308860956278942,1.5994647479119046,39
2806,21,16,6.7934943083298975,1.9280621861719185,45
2807,21,17,4.948049734525517,1.54726352289061,41
2808,21,18,4.5427526474734705,1.2911952828853832,44
2809,21,19,0.46586116598782373,0.13780030359939605,56
2810,21,20,-1.8508349201975662,-0.47506532752425246,85
2811,21,21,0.0,0.0,0
2812,21,22,12.0609581012306,1.461508739246236,70
2813,21,23,9.254850412520172,1.061168053248245,60
2814,21,24,1.0668330070559733,0.12290344014273209,46
2815,21,25,9.422174138899631,1.3896905378037236,46
2816,21,26,4.109706903530019,1.1591787245324179,32
2817,21,27,6.235955671540351,1.0573136416374775,32
2818,21,28,6.162976843875756,0.9315153007509765,27
2819,21,29,4.485379564429547,0.5510638745405246,31
2820,21,30,5.105841367374503,0.6469421002808414,30
2821,21,31,8.262518366623452,1.0957888254494146,25
2822,21,32,9.155747455721276,1.167391061618531,20
2823,21,33,7.042062704647263,0.9307348015984475,20
2824,21,34,8.5147566454227,1.18644214046498,17
2825,21,35,6.795924421391597,0.8944956762338794,20
2826,21,36,0.43554775065735124,0.12662716157342646,17
2827,21,37,4.999684775047358,0.6617826548791768,17
2828,21,38,6.691077827278821,0.8868117185555596,17
2829,21,39,8.290201981180799,1.1344127574241856,16
2830,21,40,6.694806815735251,0.8481323965888757,15
2831,21,41,6.908184223627814,0.9799866076137671,12
2832,21,42,6.813156368408041,0.9087180722455335,14
2833,21,43,7.464681195945788,1.0284552603780892,13
2834,21,44,1.2377291570974593,0.4049352364519328,14
2835,21,45,6.379499748437882,0.8383664875191053,13
2836,21,46,7.321837195523153,0.9999065999205898,14
2837,21,47,6.395746865549302,0.8465875153339022,12
2838,21,48,6.459018117048096,0.8450069192905078,15
2839,21,49,8.436031550887591,1.202702518510949,14
2840,21,50,8.901229677352005,1.2796230751781998,16
2841,21,51,10.939029860968471,1.693899241753981,15
2842,21,52,9.500899219334947,1.412623887918208,12
2843,21,53,9.996112320640533,1.5251493599791457,12
2844,21,54,8.554485087159168,1.2718893534253848,13
2845,21,55,4.926166206807998,0.6381683490555813,16
